Date,S&P500,Treasury_30y_10y_Spread,VIX
2012-04-13,0.932322911020456,0.6135810348633979,0.20513038493368915
2012-04-16,0.9581139869958056,0.5995934641518713,0.2217742357679921
2012-04-17,0.9412143718322749,0.590607910636339,0.24062243122379906
2012-04-18,0.8720759493869972,0.579625961560346,0.20770838686247498
2012-04-19,0.8300664476119456,0.558816416756597,0.19755510985313962
2012-04-20,0.8055843681942767,0.5864376043644309,0.18413049763401942
2012-04-23,0.768525608452118,0.5636421363329996,0.17372528159062656
2012-04-24,0.7708502422895435,0.5524738662392733,0.18556480283710733
2012-04-25,0.752937762901813,0.5344374647055186,0.19434961332142872
2012-04-26,0.7014299740988512,0.5388289041554363,0.1727263433254601
2012-04-27,0.6696821527896426,0.5700486668091355,0.16491540741249816
2012-04-30,0.6309742916208791,0.554530948167062,0.15813700023084434
2012-05-01,0.6074828473969041,0.5712753050312984,0.16262494632528865
2012-05-02,0.5808224003692691,0.5765606110150262,0.16488709382707745
2012-05-03,0.5553853333810801,0.5886339924353661,0.1564868875835432
2012-05-04,0.5948109814167128,0.5672834811016892,0.16010177119441876
2012-05-07,0.8277369273524807,0.5489630924636154,0.1873102368027378
2012-05-08,0.8936015839022321,0.5301123758479943,0.19965289491455154
2012-05-09,0.842474826287626,0.5159519265478031,0.17920871057687207
2012-05-10,0.8283833764756533,0.5965543075880223,0.18312675734733894
2012-05-11,0.7934133967494071,0.7847237448896672,0.18034300692695368
2012-05-14,0.7469091982194319,0.7662650508663688,0.17571645792609394
2012-05-15,0.8030866483446688,0.7528453051213071,0.207592670136364
2012-05-16,0.8410589331967611,0.7206069479890107,0.2186692891247015
2012-05-17,0.8205132128133624,0.7079972178894363,0.19567329829014102
2012-05-18,0.9351485075228743,0.846886155837968,0.21589969054561567
2012-05-21,1.0058984619028597,0.8216415494223509,0.22843203836102405
2012-05-22,0.9589383116835203,0.8625272342845962,0.20014201290517222
2012-05-23,0.9003479687960885,1.1164456598786465,0.18438107756659322
2012-05-24,0.8338343477307724,1.1289122600503507,0.1766825660868182
2012-05-25,0.7738263858076367,1.1060653052485119,0.16727432041992094
2012-05-29,0.7243031136251671,1.0614511815567171,0.16107642463510713
2012-05-30,0.6782667845758088,1.0119569703017832,0.15597312224083262
2012-05-31,0.7908495892223562,0.9904624756619703,0.21111282700993148
2012-06-01,0.8310369103348667,0.9345885783375972,0.2444071747536252
2012-06-04,1.145798110522496,0.9176514158356334,0.23748235708033152
2012-06-05,1.253315554491603,0.9476976389771957,0.2509455119459764
2012-06-06,1.1551627785570127,0.9738386949087019,0.21693721101860775
2012-06-07,1.0659380339490745,0.921977461160683,0.2006890159838921
2012-06-08,1.0122739834815895,1.0570346253476952,0.18196230273826206
2012-06-11,0.9350382709243439,1.0700979481948059,0.17442062421728446
2012-06-12,0.9608477255949387,1.0135645842702534,0.19999824670833163
2012-06-13,0.9467391525057369,0.9698199638908591,0.21653291314380782
2012-06-14,0.9079009474752952,0.9159939505290203,0.21358115634045247
2012-06-15,0.8578201016858926,0.891432339310571,0.22126653587362657
2012-06-18,0.8019265464294493,0.8662025814813529,0.19126927052361253
2012-06-19,0.7534221766943391,0.8398178966329993,0.17644387432323036
2012-06-20,0.7016079017706645,0.8281249473298506,0.15780878154569414
2012-06-21,0.6637412629652674,0.864941125593254,0.15522214784468621
2012-06-22,0.9816487631013648,0.8304253464559447,0.21591473695873714
2012-06-25,1.0907531087223694,0.8306825534826382,0.2512707946167438
2012-06-26,1.1356860053198734,0.8031081191754857,0.2397702053270471
2012-06-27,1.1271991219744153,0.7632177447461258,0.2557773944731666
2012-06-28,1.0396049382457184,0.72601368632312,0.22065053659422026
2012-06-29,0.9660535213563723,0.7524377283335446,0.20997077063902544
2012-07-02,0.8943497308531836,0.7536516874910659,0.18640697078299412
2012-07-03,0.8657888743112742,0.7172492902498075,0.1685434487440204
2012-07-05,0.8036235121656269,0.7053135983931117,0.16430612913274606
2012-07-06,0.7643205108498423,0.6996457693522513,0.16569118187596737
2012-07-09,0.7965062053513519,0.6726130570964362,0.16747191318004684
2012-07-10,0.792927411833922,0.6661840928380408,0.16632264050700513
2012-07-11,0.7939292103233422,0.6514779561535511,0.17566273571807622
2012-07-12,0.7730627271154998,0.6256753106805374,0.17056434074431615
2012-07-13,0.7411974193712965,0.6047362152742729,0.1628580650483504
2012-07-16,0.7047759164086457,0.580235543265083,0.15543257117475015
2012-07-17,0.6791985660533749,0.5582758814459575,0.14795078797429842
2012-07-18,0.6358545267485555,0.5662155998492345,0.14724266310515002
2012-07-19,0.6002933750724996,0.5551752557676776,0.14337592046495726
2012-07-20,0.5689151154590535,0.5368167221732958,0.14112425358667469
2012-07-23,0.635455333625318,0.549424596053022,0.14764725265050999
2012-07-24,0.7348380599100235,0.5348435203571625,0.2130422963754166
2012-07-25,0.8079564127542965,0.5556494640571589,0.26927300613899735
2012-07-26,0.7981658556530132,0.5372903103365061,0.25580339236004457
2012-07-27,0.7425323109491875,0.519441340867786,0.22559080380035312
2012-07-30,0.7115502516117459,0.6709277998027687,0.20589432496684337
2012-07-31,0.6954735464182792,0.6712033354852074,0.20630765822567076
2012-08-01,0.6680769699472064,0.6695105989730396,0.2150922663676169
2012-08-02,0.6484697900432957,0.6576816749666909,0.20342347174644093
2012-08-03,0.6710805472242289,0.6329121316913752,0.18692282678201133
2012-08-06,0.6631462820185572,0.6728550370752198,0.16832530384079558
2012-08-07,0.6480465740437049,0.6427101344148615,0.1561153764028211
2012-08-08,0.6079970844538213,0.6163301791999556,0.15446148515175978
2012-08-09,0.5735093353614618,0.6099557371532799,0.14897583799969769
2012-08-10,0.54061197045521,0.7955213335209179,0.14582572580352687
2012-08-13,0.5114354571540239,0.919225372779342,0.14342417421443265
2012-08-14,0.4884913758782219,0.8722028502872173,0.1379994466441533
2012-08-15,0.46758502493995735,0.8628958450325694,0.15500048186148815
2012-08-16,0.4475067265461048,0.8308385865244656,0.16933592864224226
2012-08-17,0.4297504532314368,0.8068370503247617,0.15580291480548986
2012-08-20,0.42027608524305493,0.7665300865614065,0.15173523503575856
2012-08-21,0.40669300281814047,0.7315832508172362,0.1500507959198055
2012-08-22,0.4148041763630151,0.7067506025267547,0.1691690361073832
2012-08-23,0.4144619348032841,0.6747951202750256,0.17673990161718048
2012-08-24,0.4890106217320538,0.658150828301499,0.17371147761366268
2012-08-27,0.5165593471413623,0.6290495986575884,0.17603254138798582
2012-08-28,0.49360060886469814,0.6086297641194868,0.17886624555361955
2012-08-29,0.4718933033799461,0.5912832240485424,0.18693086015224375
2012-08-30,0.4521580939741257,0.5680158097914904,0.1755133891360669
2012-08-31,0.5104692333600069,0.5507110161211252,0.1803135262642157
2012-09-04,0.5302033083382608,0.5345992909049153,0.17629349143897438
2012-09-05,0.505465999515101,0.5548864921388544,0.1688293032594387
2012-09-06,0.4841336500796212,0.5396667267216309,0.16534543812385427
2012-09-07,0.4635102848084765,0.5825710642488474,0.1499213985516245
2012-09-10,0.48953507575018435,0.8766181518932126,0.1346716464060386
2012-09-11,0.5127496641438948,0.8403449513239617,0.18083147073719755
2012-09-12,0.5137289908713717,0.8032252012068622,0.21043168302846563
2012-09-13,0.48827559771470497,0.7845907341824268,0.18299902557645675
2012-09-14,0.4657763259727309,1.153638548893132,0.17128549701579732
2012-09-17,0.47593327368404176,1.0863396675133974,0.15747096674882508
2012-09-18,0.469424622393089,1.0595301680563398,0.15746095639188923
2012-09-19,0.4610746059961777,1.0015266829894198,0.15126544763133748
2012-09-20,0.4444113398090128,0.9521587362237103,0.1479827305088374
2012-09-21,0.42795070914700206,0.927834623173629,0.14562169510115336
2012-09-24,0.4136283594168376,0.949445364695721,0.14422793170502085
2012-09-25,0.4098442066801383,0.9093971022388223,0.14289536591666951
2012-09-26,0.5450310385248978,0.864356293901596,0.16855816131865556
2012-09-27,0.6358307454381876,0.8218990694812262,0.2089296361192031
2012-09-28,0.6237117566887711,0.8005345710622944,0.20561196676151927
2012-10-01,0.6077056973239882,0.7886286216642646,0.18757827451232445
2012-10-02,0.5811277537897125,0.7484629221316067,0.1924793649916025
2012-10-03,0.5476930208595014,0.7141480593786446,0.18182527062824574
2012-10-04,0.5177473659646018,0.69537051359963,0.1715348402217732
2012-10-05,0.4924603315142035,0.7092280248687038,0.16267587415309923
2012-10-08,0.474796952366586,0.7301689628650669,0.15526431124152373
2012-10-09,0.4712643405439553,0.7031219714023168,0.1604914481279811
2012-10-10,0.5793714858831137,0.6863083741945051,0.1858419959572875
2012-10-11,0.6596233456313171,0.6799677458273649,0.19373656045594198
2012-10-12,0.6475667862032456,0.7166221975563637,0.17505211803632703
2012-10-15,0.6167536661150613,0.687828820188928,0.17167905302671188
2012-10-16,0.5856812369359116,0.6732452423059633,0.16548286654555694
2012-10-17,0.5568213250773887,0.6903566633875641,0.15733832051792399
2012-10-18,0.5370891300624999,0.7118841929795533,0.15370027574710662
2012-10-19,0.5172199404115073,0.6846705955664144,0.14983063478879843
2012-10-22,0.7552746388151002,0.6760963396053281,0.19845055957247582
2012-10-23,0.8382954458821043,0.6977228598458715,0.22729609020199867
2012-10-24,0.9206099503036066,0.6698913595614236,0.23537096885066355
2012-10-25,0.9502293047009412,0.6470118116343114,0.25626733119675466
2012-10-26,0.8872415376730562,0.6239735841757513,0.21973012674792847
2012-10-31,0.8227659520277529,0.6571212385822814,0.20914370169396373
2012-11-01,0.7641457118834436,0.6312250109560791,0.19801629517262043
2012-11-02,0.7110149419291929,0.6773473664606592,0.1874422764819507
2012-11-05,0.7342169519027305,0.6592244256962286,0.17675715293590746
2012-11-06,0.7234133216791049,0.6338195316296773,0.18468598579332188
2012-11-07,0.674477206043604,0.6324807144745328,0.17912228060323718
2012-11-08,1.0086238241982248,0.6695638282986903,0.1877320853768159
2012-11-09,1.2203062714186494,0.9774436360657816,0.19614386467377415
2012-11-12,1.1872476327710142,0.9294818385234033,0.17734268522238925
2012-11-13,1.093615528998568,0.8814716580107942,0.16644014864182707
2012-11-14,1.0189274490812257,0.8343097142528056,0.15399032411484767
2012-11-15,1.0640759384282341,0.8000732163616175,0.17090839602717406
2012-11-16,1.0597303794177586,0.7620145134032129,0.18010758287259482
2012-11-19,0.9813251737039989,0.7612549305322892,0.16211233064363734
2012-11-20,0.9080429291001257,0.7238057660288273,0.15179420401555926
2012-11-21,0.8655309891826376,0.6894057512537732,0.14589507988732492
2012-11-23,0.8025141608127548,0.6731963541013782,0.14535882789753185
2012-11-26,0.7457738765184986,0.6487236286747358,0.14384237242716458
2012-11-27,0.7086562007008336,0.6207230658643657,0.14403455012877145
2012-11-28,0.6892119825693704,0.614630698812212,0.1472031164104356
2012-11-29,0.6615335620913028,0.6475482126903458,0.14693210745090385
2012-11-30,0.6233233547217287,0.6575377475290423,0.14323008561680434
2012-12-03,0.586761982255993,0.6559349255284479,0.15077699675749517
2012-12-04,0.5777398299200854,0.6462310171218226,0.16519730994303033
2012-12-05,0.5667997506011034,0.6225387097427334,0.16865956829751494
2012-12-06,0.5386033529987728,0.6643610789435693,0.16286619153415682
2012-12-07,0.5097783286951778,0.6394866993440103,0.15634488239094815
2012-12-10,0.48527174915970733,0.6142963408078437,0.15181762555283895
2012-12-11,0.4636132118258816,0.588975620414269,0.14778390229958724
2012-12-12,0.4437371824705319,0.5660356800189829,0.14547572460706357
2012-12-13,0.4312548868750717,0.58386446025344,0.14472556469365191
2012-12-14,0.47065980071962343,0.6542260703793599,0.1505479161115053
2012-12-17,0.5109787335066702,0.6478034060914399,0.15552484558597857
2012-12-18,0.5030860667749136,0.6285908399158253,0.15227698034845571
2012-12-19,0.49221592287997495,0.686065006416752,0.1464955330534177
2012-12-20,0.5387937927916824,0.6614974656270457,0.18102259053996642
2012-12-21,0.5429233717787432,0.6330949089077085,0.2053207500201194
2012-12-24,0.601238355738193,0.6473071922711519,0.18333384105727316
2012-12-26,0.6279111897165391,0.6201453486774208,0.17766055925418664
2012-12-27,0.6223828049506985,0.6027319360740266,0.19265118138666643
2012-12-28,0.604572530634002,0.5941517104167642,0.20433625563661192
2012-12-31,0.6869459765843341,0.5790988782627062,0.24795293783045808
2013-01-02,0.7104937462364027,0.7082662737684271,0.26935988533364796
2013-01-03,0.6824619816667766,0.6917406731350064,0.19067928695229347
2013-01-04,0.6937747863797235,0.6595947171380272,0.17599390625179562
2013-01-07,0.647950457120651,0.6530182908055767,0.16745190994001222
2013-01-08,0.6172313113780409,0.6249902497958922,0.15932116795907744
2013-01-09,0.5991902873984155,0.600465438697166,0.15505788127733625
2013-01-10,0.5726047720529044,0.5763881312055193,0.151262560751335
2013-01-11,0.5401743541089831,0.5988553148555886,0.14837759423943633
2013-01-14,0.5168723852004936,0.5788401292596773,0.14541615091052204
2013-01-15,0.4924437296790612,0.5760928652087749,0.14397056055696736
2013-01-16,0.47029333671978246,0.5549313818577799,0.14276193956790223
2013-01-17,0.4496411222686217,0.5579538689607583,0.14147901217118722
2013-01-18,0.4315511301204825,0.5395141214467929,0.14077451107554437
2013-01-22,0.41942662823806975,0.5259304670805126,0.13604227704197308
2013-01-23,0.40690889957568566,0.5090082102437028,0.1322698317195976
2013-01-24,0.3970401063430709,0.5084975985965683,0.13489204261265517
2013-01-25,0.3863885211630448,0.49316578822802803,0.13593185211756906
2013-01-28,0.37690019929896623,0.49664553298509306,0.13801002366819293
2013-01-29,0.37723648267169674,0.5000573270013974,0.14783442114706535
2013-01-30,0.3720656623445266,0.49251318669474303,0.1540599544493639
2013-01-31,0.3894770423043169,0.5075044725124368,0.1643861986730534
2013-02-01,0.4076175756783537,0.49967322679843573,0.17503800568217148
2013-02-04,0.4043622657333291,0.5399664940168898,0.1561526104439886
2013-02-05,0.5476851678449202,0.5278622755140954,0.19422352547454755
2013-02-06,0.5955558978200756,0.5106099790470991,0.2190948580959751
2013-02-07,0.5681068308710516,0.5136544116299216,0.1880687845683402
2013-02-08,0.5405868620929845,0.49859800076547783,0.18295972690250348
2013-02-11,0.5145536056404382,0.48446238086976046,0.17097541656249807
2013-02-12,0.49169108063164985,0.48564237619636164,0.16387659280323028
2013-02-13,0.46855360259044754,0.4792258054662392,0.15775831987032488
2013-02-14,0.4482137197088084,0.47133908197343105,0.15457548299166188
2013-02-15,0.43031099680823764,0.5661792404354897,0.15211021593841328
2013-02-19,0.41726113566454104,0.554173640397788,0.14776497647658532
2013-02-20,0.40507058380933464,0.5511413412881465,0.14544563880928177
2013-02-21,0.5689472086903665,0.5511408660953071,0.2318963038970298
2013-02-22,0.675960745913341,0.531856910026155,0.28350477635647675
2013-02-25,0.6636177848157012,0.515366083789777,0.23846832661225623
2013-02-26,0.8666965062459439,0.5144369830302052,0.37812157445350286
2013-02-27,0.9346342928573972,0.4985096340254945,0.4486135433953371
2013-02-28,0.8658218915840411,0.48849060070610434,0.3519938727669419
2013-03-01,0.813608893083372,0.4847976707013548,0.3310107120314687
2013-03-04,0.7555062924832844,0.48092237393628023,0.2953891320363834
2013-03-05,0.7034758753660133,0.47143096236112547,0.2656887529637513
2013-03-06,0.6581264263032031,0.4602352267004758,0.2385234027353573
2013-03-07,0.6239128768583447,0.45004679203653347,0.21973497442398893
2013-03-08,0.5855955931127778,0.4421002807651519,0.20304872515985553
2013-03-11,0.5515271910077689,0.4557648992401552,0.18870899343058412
2013-03-12,0.5229627977157782,0.44605202868991095,0.1739371489789872
2013-03-13,0.5040097520262274,0.4396867944932727,0.17034137670198382
2013-03-14,0.48379632464201516,0.4318758884281718,0.1711653098393988
2013-03-15,0.46146336910490926,0.49206194680817933,0.1590803196354784
2013-03-18,0.4483250460374816,0.582765470436305,0.15440189059911402
2013-03-19,0.47615963175216686,0.5610226342385194,0.22909333501129145
2013-03-20,0.49357878413718614,0.5415174007029803,0.28568077402643677
2013-03-21,0.47774642108101806,0.5417998252356092,0.25042904045712966
2013-03-22,0.533660840323075,0.5531767330120391,0.24393427050265354
2013-03-25,0.5491226849113298,0.5343757290076425,0.24174669327811504
2013-03-26,0.533217618543764,0.5213524670113076,0.21529197217849697
2013-03-27,0.511735031896718,0.5047685040892967,0.20068297415286876
2013-03-28,0.4917512768154826,0.5649053684471196,0.18598286534821398
2013-04-01,0.46848014117925507,0.5691411926105469,0.17775858433407318
2013-04-02,0.47400601565263106,0.5597468457494456,0.17981991971793393
2013-04-03,0.4683914977628413,0.5418231116852983,0.1812770199384554
