Date,S&P500,Treasury_30y_10y_Spread,VIX
2012-01-18,0.581858697423832,0.8358311784273893,0.7893075818603595
2012-01-19,0.5537115361774975,0.8695126630736589,0.8239718099803048
2012-01-20,0.5439715051806067,0.8450113850494344,0.7567094982669855
2012-01-23,0.5234818169247164,0.8106974425522118,0.7251047388606685
2012-01-24,0.5016068634155637,0.7805458230971485,0.6991763459892448
2012-01-25,0.48530072489546505,0.795427015705161,0.709473534611417
2012-01-26,0.47017525901541896,1.2572605478358638,0.7003919527336298
2012-01-27,0.5092334378511599,1.212710681780928,0.6959347212440604
2012-01-30,0.5242051948556551,1.1484162493039203,0.6955271550829799
2012-01-31,0.520361551751032,1.1351938499123837,0.7325004360990521
2012-02-01,0.5087042838701196,1.0825593801389795,0.7607671104176188
2012-02-02,0.4896876235380153,1.2580388904809001,0.7244441999734
2012-02-03,0.4827898693967645,1.2197705534004233,0.7108568805475202
2012-02-06,0.4664602101362779,1.1880644713621886,0.6932977950820142
2012-02-07,0.4828970260130406,1.1525236028829398,0.7059285495641813
2012-02-08,0.4662665326336483,1.101921049853908,0.7221986846974036
2012-02-09,0.4522715765879359,1.04930645451869,0.7199425854761645
2012-02-10,0.4404156443880962,1.0622972072025616,0.7433453294153312
2012-02-13,0.5080009953343596,1.0400682831532746,0.9469780094937427
2012-02-14,0.5336280535920146,0.9844407486036869,1.053409756485965
2012-02-15,0.5160243126666806,0.9499213626757854,0.9134065022293131
2012-02-16,0.5426454843664519,1.0102515287942662,0.9960847318265758
2012-02-17,0.5474239512865444,0.9653401162602221,0.9998099421722006
2012-02-21,0.5363893142043659,0.9181522733895439,0.8767642297475241
2012-02-22,0.5139357869255001,0.8750460026551095,0.8417705847321109
2012-02-23,0.5123953458918473,0.8324688017351947,0.8102525860519044
2012-02-24,0.5041597530895255,0.7957057773165352,0.7657326225365956
2012-02-27,0.4866167740061985,0.8185562451920712,0.7423936255171015
2012-02-28,0.4698697261347668,0.780186510192063,0.7900801596542345
2012-02-29,0.4551684424060967,0.7730920051444772,0.8057104927699673
2012-03-01,0.48031023765990055,0.8208749366195607,0.7753583228939644
2012-03-02,0.48655867894474303,0.8259358592972127,0.7609938769351168
2012-03-05,0.48847904538801484,0.7995140674258426,0.7276203932206335
2012-03-06,0.5099398892613713,0.7698968439649715,0.7558313969719626
2012-03-07,0.7937996715793373,0.735804772227623,1.098861333803392
2012-03-08,0.8863731825132024,0.7336293917751137,1.2613664357054246
2012-03-09,0.8266553485235215,0.7386292169840053,1.045266374423105
2012-03-12,0.779726133080533,0.7146400930616593,0.9992663875226356
2012-03-13,0.7301523493193213,0.7116015174625954,0.899769720266269
2012-03-14,0.6842695737336623,0.6827356299276949,0.8331795112195924
2012-03-15,0.6769732780434486,0.6619373081720156,0.8075041211093149
2012-03-16,0.6369192402581749,0.6391776011560006,0.794067003359754
2012-03-19,0.6048948574895404,0.6821731935674361,0.754973424774499
2012-03-20,0.5732172160790849,0.6743215856304438,0.7476955502997127
2012-03-21,0.5590810164946682,0.7002236511301775,0.775813143797607
2012-03-22,0.5488900154540358,0.6726799463158851,0.7684964300575771
2012-03-23,0.6047917161434625,0.6481794540019988,0.7523771979680652
2012-03-26,0.6186977123272447,0.6475803437397278,0.7435037154818388
2012-03-27,0.5857879706832665,0.6563601672303887,0.7134377102284089
2012-03-28,0.5851148578481998,0.8360090057300149,0.828725694552406
2012-03-29,0.5973177504442301,0.8058258416083992,0.904639086706239
2012-03-30,0.5974445576429457,0.7734087295521753,0.8192635050920569
2012-04-02,0.571032416691904,0.815373073067239,0.803025426198791
2012-04-03,0.5445252693171797,0.83285013974156,0.7718988489263123
2012-04-04,0.5464094946319027,0.8609074388761992,0.7541160687653139
2012-04-05,0.6750038094089957,0.859600527545629,0.777270123824632
2012-04-09,0.7188012438626642,0.8381286248317894,0.8006549916447563
2012-04-10,0.8107048435145788,0.798311743720887,0.993389292904645
2012-04-11,1.0890442890749301,0.7617631525011427,1.2190789401404483
2012-04-12,1.1505837029265706,0.7504951525634627,1.1563479769004963
2012-04-13,1.0649314866884718,0.717976434702381,1.0094887006771112
2012-04-16,1.0943909460207137,0.7016090022379061,1.0913965046253926
2012-04-17,1.0750876208660594,0.6910946360656439,1.184152340612058
2012-04-18,0.9961153226079832,0.6782442052412623,1.0221755769693501
2012-04-19,0.9481306161811279,0.6538940999787985,0.9722092181625744
2012-04-20,0.9201663380074347,0.6862147889735836,0.9061439477709912
2012-04-23,0.8778365404227629,0.6595408731668102,0.854937745299793
2012-04-24,0.8804918176225758,0.6464724204473221,0.9132024578805865
2012-04-25,0.8600315639066465,0.6253672843165277,0.9564343122174221
2012-04-26,0.8011975854024215,0.6305058884459158,0.8500217651943323
2012-04-27,0.7649341254506219,0.6670374182826353,0.8115825473846593
2012-04-30,0.7207206671587256,0.6488794967167725,0.7782246152544188
2012-05-01,0.6938879267785547,0.6684727581764348,0.8003107185542983
2012-05-02,0.6634354417507621,0.6746573123443336,0.8114432104231112
2012-05-03,0.6343803437321185,0.6887848730974254,0.7701040724453495
2012-05-04,0.6794136830182766,0.6638017606225771,0.7878936561806961
2012-05-07,0.9454697575409948,0.6423643194871048,0.9217920964494977
2012-05-08,1.0207026471231895,0.6203063197474588,0.9825328487482097
2012-05-09,0.9623038956257173,0.603736594927658,0.8819228241040356
2012-05-10,0.9462081540961702,0.6980527599973022,0.9012043359326675
2012-05-11,0.9062642333160018,0.9182375669541631,0.887504929110063
2012-05-14,0.8531455287423074,0.8966382889923525,0.8647367324774351
2012-05-15,0.9173133559758521,0.8809352919028207,1.0216061112243016
2012-05-16,0.9606866135484202,0.8432118627233949,1.0761164253059858
2012-05-17,0.9372185808589412,0.8284566982951668,0.9629484374631928
2012-05-18,1.0681589807771976,0.9909763637051116,1.0624866625972467
2012-05-21,1.1489720265689751,0.9614366102253046,1.1241609168365683
2012-05-22,1.0953325182000793,1.0092786336579476,0.9849398987081124
2012-05-23,1.028408601369153,1.3063990392028244,0.9073771030182328
2012-05-24,0.9524344420635618,1.3209867214087012,0.8694911489048129
2012-05-25,0.883891271721427,1.2942525588117713,0.8231912421552723
2012-05-29,0.8273240767640158,1.2420477355764228,0.7926901256835883
2012-05-30,0.7747397888990389,1.184132520933038,0.7675757278101386
2012-05-31,0.9033357636526562,1.1589809276627896,1.0389295252549726
2012-06-01,0.9492391122805801,1.093600579649244,1.2027778398502882
2012-06-04,1.308770245652358,1.0737817083735988,1.168699391658915
2012-06-05,1.4315803901822648,1.108940031303599,1.234954338319928
2012-06-06,1.31946689349235,1.1395287572756083,1.0675925136614137
2012-06-07,1.217551303087379,1.0788437921447043,0.9876318130599614
2012-06-08,1.1562543679047896,1.2368797412929584,0.8954738159480514
2012-06-11,1.068033064720247,1.2521656732729498,0.8583596689945067
2012-06-12,1.097513516834088,1.1860136562352672,0.9842323957640858
2012-06-13,1.0813982165048364,1.1348262746298385,1.0656028808897977
2012-06-14,1.0370358749443247,1.0718422399678489,1.0510766801950675
2012-06-15,0.9798318001214178,1.0431016872923669,1.0888980093056346
2012-06-18,0.9159882474295731,1.013579308754935,0.9412753134683447
2012-06-19,0.8605848781008483,0.9827055025552628,0.8683164977756567
2012-06-20,0.8014008205453396,0.9690231010877868,0.7766093837804597
2012-06-21,0.758148235542586,1.012103227276515,0.7638800287665636
2012-06-22,1.1212731815752828,0.9717148928301981,1.062560709082543
2012-06-25,1.2458959400776748,0.9720158613633062,1.2365551210648726
2012-06-26,1.2972198492181521,0.9397498803308384,1.1799583621652587
2012-06-27,1.2875258374207397,0.8930725106202327,1.2587330233537148
2012-06-28,1.1874727300683048,0.8495385098847705,1.0858665504976823
2012-06-29,1.103459756869691,0.8804583695204165,1.0333092315947299
2012-07-02,1.0215572064559277,0.881878873118585,0.9173469390880877
2012-07-03,0.9889340079280902,0.8392829291423877,0.8294368829622247
2012-07-05,0.9179265804072633,0.8253164846174448,0.8085841639946191
2012-07-06,0.8730333324480065,0.8186843244690049,0.8154002926465286
2012-07-09,0.9097969463101585,0.7870522347156333,0.82416363665815
2012-07-10,0.9057091245307964,0.7795294389074165,0.8185078300948871
2012-07-11,0.9068534134269395,0.7623211828091385,0.8644723544722612
2012-07-12,0.8830189943412113,0.7321284448495496,0.8393821070217748
2012-07-13,0.8466213373184123,0.7076267470924966,0.8014579436078816
2012-07-16,0.8050194364759333,0.6789575018951008,0.7649155651359174
2012-07-17,0.7758041019417027,0.6532615973538599,0.7280961753404301
2012-07-18,0.7262950405742811,0.6625521887962679,0.7246113476085227
2012-07-19,0.6856758627389039,0.6496334275713084,0.7055823139284912
2012-07-20,0.6498345289425805,0.6281513514517415,0.6945013993577418
2012-07-23,0.7258390683771163,0.6429043438406904,0.7266024157507923
2012-07-24,0.839357456912355,0.625842426754923,1.048424839775976
2012-07-25,0.9228757693749728,0.6501883182176007,1.3251476965859927
2012-07-26,0.9116926563074562,0.6287055164627489,1.258860964287737
2012-07-27,0.8481460966649947,0.6078197023092584,1.1101786187684504
2012-07-30,0.8127573165321763,0.7850802457614231,1.0132482062799177
2012-07-31,0.7943939476174386,0.7854026614093491,1.0152823040296741
2012-08-01,0.7631006300697872,0.7834219207135951,1.0585131625981767
2012-08-02,0.7407046307888238,0.7695804096467898,1.0010886307600149
2012-08-03,0.7665314199572762,0.7405965471094205,0.9198855722718198
2012-08-06,0.7574686277193289,0.7873353854529686,0.8283633471474943
2012-08-07,0.7402212188311134,0.752061593554637,0.7682757897205089
2012-08-08,0.6944753061372082,0.7211933216938171,0.7601366516272671
2012-08-09,0.655082205871908,0.7137343245706285,0.7331406567740503
2012-08-10,0.617505697450161,0.9308722700306269,0.7176383085045456
2012-08-13,0.5841792744705842,1.0756234602052386,0.7058197805274862
2012-08-14,0.5579717509881919,1.0206004703614855,0.6791235834320688
2012-08-15,0.5340917936013798,1.0097099602726656,0.7627891649950396
2012-08-16,0.5111576664808344,0.9721984420506183,0.8333368390951366
2012-08-17,0.4908758367461778,0.9441132562171284,0.7667381021078064
2012-08-20,0.48005388582333947,0.8969484181726562,0.7467202155970195
2012-08-21,0.4645388191124466,0.8560556866407646,0.7384307451946565
2012-08-22,0.4738036821763363,0.8269979823266354,0.8325155266980383
2012-08-23,0.4734127620254928,0.7896055566930765,0.8697733088104104
2012-08-24,0.5585648515679822,0.7701293852824679,0.8548698130976771
2012-08-27,0.5900319588971333,0.7360768381566563,0.8662922440285585
2012-08-28,0.5638076936812343,0.7121827489233691,0.880237483478061
2012-08-29,0.539012858298957,0.6918848480970644,0.9199251061345413
2012-08-30,0.516470619291181,0.6646586885780683,0.8637373893081687
2012-08-31,0.5830756202223902,0.6444096369340989,0.8873598487216452
2012-09-04,0.6056165634477494,0.62555664381606,0.8675764327556417
2012-09-05,0.5773607534163455,0.6492955333586224,0.8308436316671793
2012-09-06,0.5529942058067642,0.6314862591301621,0.8136988167232971
2012-09-07,0.5294374844400427,0.6816903911694069,0.737793954203803
2012-09-10,0.5591639010932332,1.0257669965822869,0.6627467958607232
2012-09-11,0.5856804071650578,0.9833222309520173,0.8899087597141456
2012-09-12,0.586799028037202,0.9398868828369119,1.0355774760056804
2012-09-13,0.5577252817040492,0.9180819256485563,0.9005757416877694
2012-09-14,0.532025835061294,1.3499199701534472,0.8429310649575678
2012-09-17,0.5436274521604431,1.2711707778430337,0.7749469278723743
2012-09-18,0.5361930454611326,1.2397998785768611,0.774897664852565
2012-09-19,0.5266553678278509,1.1719276122543996,0.7444082954169018
2012-09-20,0.5076220086515109,1.1141601448891278,0.7282533711049606
2012-09-21,0.4888201067830494,1.0856974986000634,0.7166342315673144
2012-09-24,0.47246062337796807,1.1109851171340368,0.7097752360056966
2012-09-25,0.4681382331930711,1.0641229961409544,0.7032174064248453
2012-09-26,0.6225533098960241,1.0114188916321267,0.8295092865598529
2012-09-27,0.7262678767387623,0.9617379450502584,1.0281855950647965
2012-09-28,0.7124251484806406,0.9367384657109985,1.011858663634101
2012-10-01,0.6941424736757219,0.9228068240616645,0.9231111649983651
2012-10-02,0.6637842269926073,0.8758072851104564,0.9472304365603365
2012-10-03,0.625593918221336,0.8356540511987233,0.8947994528265854
2012-10-04,0.5913889551016582,0.8136816716679917,0.8441581340195433
2012-10-05,0.5625052294387002,0.829896916223314,0.8005613448412885
2012-10-08,0.542329506635722,0.8544007700709149,0.7640875234909721
2012-10-09,0.5382944351860138,0.822751971629525,0.7898113363014293
2012-10-10,0.6617781570240485,0.8030776891926923,0.9145665820829458
2012-10-11,0.7534446078866872,0.7956582588482951,0.9534173533167374
2012-10-12,0.7396731885594169,0.8385491421596023,0.8614673796102547
2012-10-15,0.70447737668228,0.804856825659119,0.844867834813629
2012-10-16,0.6689853729895293,0.7877919806611855,0.8143751301758633
2012-10-17,0.636020583131951,0.8078147590764181,0.7742941485616675
2012-10-18,0.6134817872657928,0.8330050079045088,0.7563905840074217
2012-10-19,0.5907865113863583,0.801161256980132,0.7373472871094402
2012-10-22,0.8627008244290758,0.7911281670125828,0.9766159099063967
2012-10-23,0.9575300627228901,0.8164342488747465,1.118570682939909
2012-10-24,1.0515525376974346,0.7838674643568794,1.158308817092005
2012-10-25,1.0853847890990247,0.7570951632019596,1.2611441024664887
2012-10-26,1.0134379822670718,0.7301371845932465,1.081337024849281
2012-10-31,0.9397917375328199,0.768924619955954,1.0292390556674014
2012-11-01,0.8728336710206639,0.7386223776654284,0.9744788057182382
2012-11-02,0.8121458672914236,0.7925920450503183,0.9224418907949309
2012-11-05,0.8386480058565221,0.7713856458022302,0.8698582060884625
2012-11-06,0.8263077256170442,0.7416583331418006,0.9088776189448499
2012-11-07,0.7704112011827868,0.7400917280592575,0.8814974844752309
2012-11-08,1.1520850296783713,0.7834842065393962,0.9238680998122675
2012-11-09,1.3938760449582206,1.1437470473664162,0.9652641911597976
2012-11-12,1.3561153240891068,1.0876249731092473,0.8727397305748329
2012-11-13,1.2491654955548892,1.0314462839463157,0.819086111729657
2012-11-14,1.1638541865179521,0.976260151538339,0.757817971519901
2012-11-15,1.215424353156272,0.9361986155782465,0.8410752736414622
2012-11-16,1.2104607053012033,0.8916645600796833,0.8863463590482962
2012-11-19,1.1209035665696445,0.8907757408845982,0.797788031636979
2012-11-20,1.0371980512686712,0.8469549314315085,0.7470104140423571
2012-11-21,0.9886394426115164,0.8067020576323678,0.7179796141768504
2012-11-23,0.9166594409092316,0.7877347745599005,0.7153406081388775
2012-11-26,0.8518487250141643,0.7590982308095173,0.707877819713308
2012-11-27,0.8094516314495941,0.7263336192684756,0.7088235656024747
2012-11-28,0.7872417727434836,0.719204689711555,0.7244167302120007
2012-11-29,0.7556265232194369,0.757722828165346,0.7230830395326896
2012-11-30,0.7119815023154483,0.7694119942254073,0.7048646307270342
2012-12-03,0.6702198376871588,0.7675364662021112,0.7420045284755047
2012-12-04,0.659914423128922,0.756181523391634,0.8129698475613567
2012-12-05,0.6474182860116848,0.7284581789344533,0.830008331103456
2012-12-06,0.6152113850946587,0.777396255282116,0.8014979357114427
2012-12-07,0.582286445009404,0.7482897194448389,0.769405235764433
2012-12-10,0.554294181953471,0.7188134436425757,0.7471256762315447
2012-12-11,0.5295550512405256,0.6891846260629679,0.7272748967035267
2012-12-12,0.5068519628141254,0.6623416571942194,0.7159158808243782
2012-12-13,0.49259425290628983,0.6832038470933541,0.7122241900174079
2012-12-14,0.5376039088820067,0.7655368644255697,0.740877175627484
2012-12-17,0.5836575889182579,0.758021440472224,0.765369666440933
2012-12-18,0.5746423118964946,0.7355400256623247,0.7493862554037959
2012-12-19,0.5622260574403165,0.8027929145346369,0.7209345673723626
2012-12-20,0.6154289120152037,0.7740454234236613,0.890849299466134
2012-12-21,0.6201458600147703,0.7408104222565834,1.0104255263151893
2012-12-24,0.6867552523509293,0.7574408002481992,0.9022234373463389
2012-12-26,0.7172218861824041,0.7256576085990106,0.8743040538877437
2012-12-27,0.7109071738246131,0.7052814574688346,0.9480759802834868
2012-12-28,0.6905636622770427,0.6952413821139718,1.0055806275141066
2012-12-31,0.7846534623051522,0.6776274433706565,1.220227267259582
2013-01-02,0.811550539538112,0.8287715316582557,1.32557524692356
2013-01-03,0.7795316881672288,0.8094342458721324,0.938371883296241
2013-01-04,0.7924535651254906,0.7718189390660002,0.8661021125985134
2013-01-07,0.7401114307560228,0.7641235918127938,0.8240651966108679
2013-01-08,0.7050229596278476,0.7313268268992473,0.7840521475419647
2013-01-09,0.6844158778315027,0.7026293355591947,0.763071639294217
2013-01-10,0.6540489823636156,0.674455486616921,0.7443940884882518
2013-01-11,0.6170058369182809,0.7007452633510921,0.7301965765178285
2013-01-14,0.5903895217991711,0.6773246705075434,0.7156227064439193
2013-01-15,0.5624862662481888,0.6741099837157783,0.7085086597940629
